name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.4336534, 11.4003142",2014-05-30,22.9,12.5,17,22.9,12.5,17,12.5,75.9,0.21,100,4.17,rain,,,,13.8,128.2,1013.4,39.2,14.9,252.2,21.6,8,,2014-05-30T05:37:49,2014-05-30T20:46:29,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-05-31,22.5,12.9,17.9,22.5,12.9,17.9,9.2,61,0.07,100,4.17,rain,,,33.5,19.3,89.5,1014.5,44.4,15.4,162.6,14,5,,2014-05-31T05:37:15,2014-05-31T20:47:19,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-01,24.3,10.3,18,24.3,10.3,18,6.8,52.9,0,0,0,,,,,13.2,171.4,1016.5,22.5,17.6,336.6,28.9,9,,2014-06-01T05:36:43,2014-06-01T20:48:08,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-02,26.2,8.9,18.6,26.2,8.9,18.6,7.3,53.6,0,0,0,,,,,13.6,110.4,1015.6,15.2,26.5,358.3,30.9,10,,2014-06-02T05:36:14,2014-06-02T20:48:55,0.1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-03,27.1,14.3,20.5,26.4,14.3,20.4,9.8,54.3,0,0,0,,,,,18.2,120.6,1012.6,27.6,18,290.6,25.1,8,,2014-06-03T05:35:47,2014-06-03T20:49:41,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-04,26.7,12.9,19.3,26.7,12.9,19.3,11.9,65.7,0,0,0,,,,31.3,25.9,170.5,1012.8,30,15.4,346.6,29.9,10,,2014-06-04T05:35:21,2014-06-04T20:50:25,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-05,26.8,14.2,20.9,26.5,14.2,20.9,12.5,62,0,0,0,,,,33.5,16.8,174.5,1015.6,30.5,15.7,353.6,30.6,10,,2014-06-05T05:34:58,2014-06-05T20:51:08,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-06,29.7,11.4,21.8,28.5,11.4,21.5,12.4,60,0,0,0,,,,,12.9,146.6,1018.9,11.9,24.1,334.6,28.7,10,,2014-06-06T05:34:37,2014-06-06T20:51:50,0.28,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-07,31.9,12.7,23.6,30.3,12.7,23.1,12.8,57.2,0,0,0,,,,,17.3,149.2,1018.3,10.4,25.1,356,30.9,10,,2014-06-07T05:34:18,2014-06-07T20:52:29,0.33,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-08,34.1,15.2,25.6,32.5,15.2,25,13.2,52.6,0,0,0,,,,,13.6,79.2,1018.3,1.1,36.9,356.8,30.8,10,,2014-06-08T05:34:02,2014-06-08T20:53:07,0.38,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-09,34.5,16.6,26.2,33.6,16.6,25.9,14.1,51.8,0,0,0,,,,,17.7,68.4,1017.5,0.7,39.6,361.2,31.2,10,,2014-06-09T05:33:47,2014-06-09T20:53:44,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-10,35,17.2,26.6,34.5,17.2,26.4,14.9,52.3,0,0,0,,,,,14.3,132,1017.2,11.7,29.5,346,29.8,10,,2014-06-10T05:33:35,2014-06-10T20:54:18,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-11,35.1,19.1,27.2,34.1,19.1,27.1,16.3,55.8,0,0,0,,,,,16.1,140.9,1018.2,16,22.4,325.8,28.2,9,,2014-06-11T05:33:25,2014-06-11T20:54:51,0.48,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-12,34.1,18.1,25.7,33.7,18.1,25.8,16.6,60.2,0.28,100,4.17,rain,,,,16.6,155.8,1018,21.3,16.8,317.6,27.3,9,,2014-06-12T05:33:17,2014-06-12T20:55:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-13,33,19.8,24.6,33.9,19.8,24.8,18,69.8,3.02,100,4.17,rain,,,,22.3,187.1,1014.5,28.6,15.3,299.4,25.9,9,,2014-06-13T05:33:12,2014-06-13T20:55:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-14,29.7,19.3,23.5,29.7,19.3,23.5,16.6,68.2,0.36,100,4.17,rain,,,,20.5,77,1009.3,40.1,11.7,132.3,11.4,4,,2014-06-14T05:33:08,2014-06-14T20:56:19,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-15,23.4,18.6,20.8,23.4,18.6,20.8,13.7,64.5,0.22,100,8.33,rain,,,48.2,21,41.5,1009.5,79,10.6,97.8,8.5,2,,2014-06-15T05:33:07,2014-06-15T20:56:45,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-16,21.9,16,18.8,21.9,16,18.8,13.7,72.9,2.84,100,12.5,rain,,,46.4,24.6,127.5,1010.7,74.2,10.4,145.1,12.6,4,,2014-06-16T05:33:08,2014-06-16T20:57:08,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-17,24.4,12.4,19.5,24.4,12.4,19.5,12,63.8,0.67,100,4.17,rain,,,38.9,25.7,62.2,1010.9,46.1,11.8,257.3,22.3,8,,2014-06-17T05:33:11,2014-06-17T20:57:30,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-18,25,15.4,20.7,25,15.4,20.7,11.7,57.3,0,0,0,,,,40.7,19.4,107.8,1012.8,37.3,12.3,250.7,21.8,8,,2014-06-18T05:33:16,2014-06-18T20:57:49,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-19,26.8,13.5,20.8,26.5,13.5,20.8,11.7,59,0.32,100,4.17,rain,,,,16.5,189.6,1014.6,25.3,14.3,193.7,16.9,5,,2014-06-19T05:33:23,2014-06-19T20:58:07,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-20,27,14.4,21.1,27.2,14.4,21.1,14.7,68.7,0,0,0,,,,,22.9,166.1,1014.4,24.5,17.1,351.9,30.2,9,,2014-06-20T05:33:33,2014-06-20T20:58:22,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-21,28.5,14.3,22,28.5,14.3,22,14.2,64.5,0,0,0,,,,,16.8,162.5,1015.3,15.4,20.5,357.5,30.7,10,,2014-06-21T05:33:44,2014-06-21T20:58:36,0.85,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-22,29.4,15.4,22.8,29.6,15.4,22.8,14.9,63.6,0,0,0,,,,,23.2,145.2,1019,16.6,13.6,351.2,30.4,10,,2014-06-22T05:33:57,2014-06-22T20:58:47,0.89,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-23,29.8,16.8,23.7,29.5,16.8,23.6,14.5,59.3,0,0,0,,,,,18.5,148.3,1020.1,9,25.9,295.7,25.5,9,,2014-06-23T05:34:13,2014-06-23T20:58:56,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-24,31,15.7,24.2,29.8,15.7,23.8,13.1,54.1,0,0,0,,,,,18.7,162.5,1013.9,8.2,20.2,343.2,29.6,9,,2014-06-24T05:34:30,2014-06-24T20:59:03,0.97,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-25,26.8,19.8,23.2,27.8,19.8,23.2,17.8,72.6,9.35,100,8.33,rain,,,50,26.3,188.9,1009.4,51.5,10.4,323.6,28,9,,2014-06-25T05:34:50,2014-06-25T20:59:08,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-26,24.6,16.5,20.3,24.6,16.5,20.3,16.1,77.5,4.87,100,8.33,rain,,,,13.9,152.4,1011.6,45.5,11.9,223.2,19.3,8,,2014-06-26T05:35:11,2014-06-26T20:59:11,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-27,28.2,13.6,21.3,28.1,13.6,21.3,14.7,68.9,0.11,100,4.17,rain,,,27.7,17.6,201.2,1015.8,23.9,12.8,316.9,27.4,9,,2014-06-27T05:35:34,2014-06-27T20:59:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-28,28.3,17.2,22.9,27.6,17.2,22.8,14.2,61.6,0.43,100,4.17,rain,,,,18.9,175.3,1018.3,35.4,13.1,362.1,31.2,10,,2014-06-28T05:35:59,2014-06-28T20:59:09,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-29,30,16.4,22.8,29.1,16.4,22.6,14,61,0,0,0,,,,40.7,23.4,158.8,1012.9,22.2,18.4,278.8,24.1,9,,2014-06-29T05:36:26,2014-06-29T20:59:05,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-06-30,27.2,16.7,21.7,27.2,16.7,21.7,14.9,68.6,7.99,100,4.17,rain,,,,18.8,243.5,1010.6,54.9,11.1,345.5,29.7,9,,2014-06-30T05:36:55,2014-06-30T20:58:59,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-01,27.6,15.6,22.1,27.2,15.6,22.1,13.8,62.5,0,0,0,,,,,15.6,135.5,1016.7,25.7,16.7,349.6,30.2,10,,2014-07-01T05:37:26,2014-07-01T20:58:51,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-02,28.9,16.5,23,28.5,16.5,23,14.5,61.4,0,0,0,,,,,14.7,174.5,1019.3,26.1,15.2,334.8,28.9,9,,2014-07-02T05:37:58,2014-07-02T20:58:40,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-03,30.5,16.6,24.5,30.2,16.6,24.3,15.5,60.9,0,0,0,,,,,13.7,127.5,1022.6,16.6,19,340.9,29.4,10,,2014-07-03T05:38:32,2014-07-03T20:58:27,0.15,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-04,32.6,19.9,26.1,31.6,19.9,25.9,15.8,56.4,0,0,0,,,,,14.9,157.3,1018.1,14.3,18.7,237.6,20.5,7,,2014-07-04T05:39:08,2014-07-04T20:58:12,0.2,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-05,28.2,21.1,24.5,28.7,21.1,24.8,17.2,64.6,0,0,0,,,,40.7,20.5,238.5,1013.9,42.1,12.9,345.7,29.8,9,,2014-07-05T05:39:45,2014-07-05T20:57:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-06,30,18.3,24.3,30.2,18.3,24.4,16.5,64.1,0,0,0,,,,,16,161.3,1015.5,28.5,14.5,353.4,30.5,10,,2014-07-06T05:40:24,2014-07-06T20:57:35,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-07,30.9,18.1,24.3,30.5,18.1,24.3,15.7,61.7,0,0,0,,,,,18.4,154.7,1015.6,20.2,17.6,231.6,19.7,8,,2014-07-07T05:41:04,2014-07-07T20:57:13,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-08,25.2,18.6,21.5,25.2,18.6,21.5,15.5,70.7,3.52,100,12.5,rain,,,50,28.4,214.3,1011.1,52.6,11.5,347,29.9,10,,2014-07-08T05:41:46,2014-07-08T20:56:49,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-09,25.2,16.2,21.1,25.2,16.2,21.1,13,61.5,0.07,100,4.17,rain,,,44.3,24.7,229.6,1009,57.9,12.7,354.3,30.6,10,,2014-07-09T05:42:29,2014-07-09T20:56:23,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-10,22.8,14.6,18.1,22.8,14.6,18.1,13.1,74.6,8.67,100,12.5,rain,,,,22.2,172.8,1007,50,14.1,244.3,21.2,6,,2014-07-10T05:43:13,2014-07-10T20:55:55,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-11,26,12.4,19.6,26,12.4,19.6,13.3,68.8,0.11,100,4.17,rain,,,,20.8,165.9,1009.6,24.7,21,328,28.5,9,,2014-07-11T05:43:59,2014-07-11T20:55:24,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-12,28,15.1,20.6,27.4,15.1,20.6,14.6,71.1,0.3,100,12.5,rain,,,,24.1,151.1,1011.6,34.4,13.6,315.7,27.2,9,,2014-07-12T05:44:46,2014-07-12T20:54:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-13,25.8,17.3,21.2,25.8,17.3,21.2,15.8,73,1.19,100,8.33,rain,,,,17.6,219.3,1012.7,50.7,11.3,287.9,24.9,8,,2014-07-13T05:45:35,2014-07-13T20:54:17,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-14,24.5,17.6,20.5,24.5,17.6,20.5,15.9,75.4,20,100,12.5,rain,,,,15,185.8,1014,47.2,11.5,139.7,12,4,,2014-07-14T05:46:24,2014-07-14T20:53:40,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-15,28.9,14.8,22.5,28.5,14.8,22.4,14.4,63.9,0.11,100,4.17,rain,,,,17.7,121.5,1015.9,18.5,21.3,325,28.2,9,,2014-07-15T05:47:15,2014-07-15T20:53:01,0.57,Rain,Clear conditions throughout the day with early morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-16,31,16.9,24.7,30.1,16.9,24.5,14.4,56.6,0,0,0,,,,40.7,17.2,63.7,1016.7,12.3,20.2,314.3,27.1,9,,2014-07-16T05:48:07,2014-07-16T20:52:19,0.62,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-17,32.5,17.4,25.5,31.7,17.4,25.3,15,56,0,0,0,,,,,14.4,146.2,1017.5,12.6,20.5,244.4,21.2,6,,2014-07-17T05:49:00,2014-07-17T20:51:36,0.67,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-18,32.7,18.4,25.9,33,18.4,25.9,16.2,58.4,0,0,0,,,,,13.4,192.2,1017.3,18,18.7,321.2,27.7,9,,2014-07-18T05:49:53,2014-07-18T20:50:51,0.72,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-19,33.6,18.2,26.4,33,18.2,26.1,15.4,55.7,0,0,0,,,,,12.8,165.4,1016.9,5.9,29.7,345.6,29.9,10,,2014-07-19T05:50:48,2014-07-19T20:50:04,0.78,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-20,32.6,19,26.1,32.1,19,26.2,16.5,58.5,0,0,0,,,,,22.4,139.4,1015.4,20.3,28.7,229.6,19.8,8,,2014-07-20T05:51:44,2014-07-20T20:49:15,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-21,23.6,18.6,21.5,23.6,18.6,21.5,16.9,75.8,6.57,100,4.17,rain,,,29.5,24.1,172.9,1010.4,44.7,12.6,282.4,24.4,9,,2014-07-21T05:52:41,2014-07-21T20:48:23,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-22,27.8,17.6,22.9,27.8,17.6,22.9,15.8,67.1,3.34,100,8.33,rain,,,,14,120.6,1008,45.8,11.3,245.9,21.2,7,,2014-07-22T05:53:38,2014-07-22T20:47:30,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-23,29.3,20.2,24.6,28.8,20.2,24.6,16.1,61.3,0,0,0,,,,29.5,15.8,111.6,1009.9,33.5,16.7,283.5,24.5,8,,2014-07-23T05:54:36,2014-07-23T20:46:35,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-24,25.1,17.5,21.9,25.1,17.5,21.9,17.1,74.7,6.93,100,8.33,rain,,,,12.3,177.9,1011.1,38.3,19.9,248.3,21.4,7,,2014-07-24T05:55:35,2014-07-24T20:45:38,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-25,28.3,19.2,23.5,29.1,19.2,23.6,17.9,72.5,0,0,0,,,,,17.7,184.6,1013.5,53.9,11.1,303.6,26.2,8,,2014-07-25T05:56:35,2014-07-25T20:44:40,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-26,27.9,19.5,22.3,28.4,19.5,22.4,18,77.6,13.32,100,8.33,rain,,,,12.2,177.2,1011.7,48.1,12.4,229.8,19.9,7,,2014-07-26T05:57:35,2014-07-26T20:43:39,1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-27,27.6,18.3,22.3,27.9,18.3,22.3,16.7,72.5,1.78,100,12.5,rain,,,,14,152.1,1011.3,48.9,11.2,228.3,19.8,7,,2014-07-27T05:58:36,2014-07-27T20:42:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-28,29.6,17.7,23.7,30.6,17.7,23.9,17.2,69.2,0,0,0,,,,,18.1,157.5,1012.3,22.8,16.8,327.7,28.3,9,,2014-07-28T05:59:37,2014-07-28T20:41:33,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-29,24.5,19.7,21.8,24.5,19.7,21.8,17.8,77.8,1.21,100,8.33,rain,,,,16.4,179.2,1009.1,75.4,10.4,180.9,15.7,8,,2014-07-29T06:00:39,2014-07-29T20:40:27,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-30,21.9,16.4,19.3,21.9,16.4,19.3,15.9,81.6,19.36,100,12.5,rain,,,,12.3,206.5,1006.6,69,9.6,203.1,17.4,6,,2014-07-30T06:01:42,2014-07-30T20:39:20,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-07-31,28.2,17.7,22.6,29,17.7,22.8,17.5,74.6,0,0,0,,,,,11.2,196.8,1010.4,49,12.6,314.9,27.2,9,,2014-07-31T06:02:45,2014-07-31T20:38:10,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-01,29.8,18.6,23.7,31,18.6,24.1,18.2,73,0,0,0,,,,,18.4,190.5,1010.8,30.8,14.9,320.7,27.8,9,,2014-08-01T06:03:48,2014-08-01T20:37:00,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-02,29.6,19.1,24.4,30,19.1,24.6,17.7,69,0,0,0,,,,,13.7,185.9,1011.9,32.3,18.2,323.8,27.9,9,,2014-08-02T06:04:52,2014-08-02T20:35:47,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-03,28.1,19.2,22.8,29,19.2,23,18.6,78.3,6.14,100,4.17,rain,,,,14.3,155.4,1013.7,38.9,17.1,219.3,18.9,7,,2014-08-03T06:05:56,2014-08-03T20:34:33,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-04,29.8,18.3,23.5,30.8,18.3,23.8,18.3,75,0.07,100,4.17,rain,,,27.7,17.9,177.5,1015,34.3,12.9,319.3,27.5,9,,2014-08-04T06:07:00,2014-08-04T20:33:18,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-05,28.7,17.2,22.4,29.5,17.2,22.6,18.1,78.2,1.07,100,4.17,rain,,,,16.1,149.8,1013.9,43.5,10.4,272.8,23.4,9,,2014-08-05T06:08:05,2014-08-05T20:32:01,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-06,30,17.3,23.2,29.1,17.3,23.1,15.3,66,0.07,100,4.17,rain,,,,17.6,132.5,1012.9,23.5,13.1,313.1,27.1,9,,2014-08-06T06:09:10,2014-08-06T20:30:43,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-07,30.2,16.3,23.4,29.4,16.3,23.3,15.2,63.7,0,0,0,,,,,9.8,136.9,1013.3,13.2,18.5,278.8,23.9,9,,2014-08-07T06:10:15,2014-08-07T20:29:23,0.42,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-08,31.1,17.6,24.4,30.9,17.6,24.5,16.7,65.1,0,0,0,,,,,12.1,160.4,1014.7,9.5,27.9,316.2,27.4,9,,2014-08-08T06:11:21,2014-08-08T20:28:02,0.46,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-09,29.9,18.2,24.2,31.1,18.2,24.7,18,69.9,0,0,0,,,,,15.3,171.8,1016.4,12.5,15.3,229.9,20.1,7,,2014-08-09T06:12:27,2014-08-09T20:26:39,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-10,31.8,19.2,25.6,33,19.2,26.1,18.9,69.5,0,0,0,,,,,12.9,169.6,1016.4,8.9,18.8,296.7,25.6,9,,2014-08-10T06:13:32,2014-08-10T20:25:16,0.5,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-11,31.3,17.9,24.9,32,17.9,25.1,17.5,66.6,0,0,0,,,,,14.4,142.6,1014.8,6.4,26.5,301.2,26.1,9,,2014-08-11T06:14:38,2014-08-11T20:23:51,0.51,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-12,31,21.5,25.8,33,21.5,26.5,20,72,0,0,0,,,,,15.9,175.3,1013.6,42.1,10.2,299.3,25.9,9,,2014-08-12T06:15:45,2014-08-12T20:22:24,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-13,30.5,21.6,25.6,32.2,21.6,26.3,20.4,73.9,0.36,100,4.17,rain,,,44.3,29.5,179.3,1010.6,54.7,10,298.5,25.9,9,,2014-08-13T06:16:51,2014-08-13T20:20:57,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
