name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"44.64312336147, 7.929689684373156",2011-08-21,30.6,18.9,26.3,33.8,18.9,27.6,19.2,65.3,0,0,0,,,,,8.7,189.4,,4.9,18.9,294.4,25.5,9,,2011-08-21T06:37:07,2011-08-21T20:25:04,0.73,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,remote,16061099999"
"44.64312336147, 7.929689684373156",2011-08-22,31.8,24.8,28,36.5,24.8,29.8,21.2,66.8,0,0,0,,,,,9.7,130.7,,8.1,20.7,281.7,24.5,9,,2011-08-22T06:38:18,2011-08-22T20:23:24,0.78,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-08-23,31.2,23.8,27.6,34.1,23.8,28.9,20.6,66.2,0,0,0,,,,,12.1,89.7,,20.4,19.2,284.6,24.7,8,,2011-08-23T06:39:28,2011-08-23T20:21:43,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-08-24,30,22.6,26.2,31.7,22.6,26.8,18.9,64.7,0,0,0,,,,,16.1,108.3,,9.3,24,274.6,23.6,8,,2011-08-24T06:40:39,2011-08-24T20:20:01,0.88,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-08-25,29.5,22.3,25.5,30.9,22.3,25.9,18.2,64.7,0,0,0,,,,,19.6,143.5,,7.7,19.3,274.1,23.5,8,,2011-08-25T06:41:49,2011-08-25T20:18:18,0.92,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-08-26,28.7,21.5,24.5,28.9,21.5,24.6,16.3,60.7,0,0,0,,,,,23.2,86.7,,18.4,18.7,249.6,21.7,8,,2011-08-26T06:43:00,2011-08-26T20:16:34,0.96,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-08-27,26.8,18.8,22.4,26.3,18.8,22.4,9.3,48.4,0,0,0,,,,,28,210.3,,14.7,28.4,305.2,26.5,9,,2011-08-27T06:44:10,2011-08-27T20:14:50,0.99,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-08-28,25.7,15.9,20.8,25.7,15.9,20.8,8.3,45.2,0,0,0,,,,,12.5,163.3,,1.8,31.6,291.8,25.2,9,,2011-08-28T06:45:20,2011-08-28T20:13:04,1,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-08-29,25.8,18.1,21.9,25.8,18.1,21.9,11.8,52.8,0,0,0,,,,,11.3,153.2,,17,30.1,260.2,22.4,8,,2011-08-29T06:46:31,2011-08-29T20:11:18,0,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-08-30,26.1,17.9,22.2,26.1,17.9,22.2,14.3,61.6,0,0,0,,,,,11,111.3,,12,26.6,285.7,24.5,9,,2011-08-30T06:47:41,2011-08-30T20:09:32,0.01,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-08-31,25.3,18.7,22,25.3,18.7,22,16.2,70.2,0,0,0,,,,,13.7,105,,36.6,22.3,235.9,20.3,8,,2011-08-31T06:48:51,2011-08-31T20:07:45,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-01,24.3,16.1,21.1,24.3,16.1,21.1,17.2,79.1,12.7,100,4.17,rain,,,,14.5,166.7,,57.1,19.9,179.9,15.4,6,,2011-09-01T06:50:02,2011-09-01T20:05:57,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-02,26.4,19.5,22.5,26.4,19.5,22.5,17.7,75.3,0,0,0,,,,,7.8,111.8,,40.4,17.1,209.9,18,7,,2011-09-02T06:51:12,2011-09-02T20:04:09,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-03,25.4,20.3,22.2,25.4,20.3,22.2,18.5,80,0.48,100,4.17,rain,,,,17.2,162.3,,57.9,14.5,98.5,8.6,4,,2011-09-03T06:52:22,2011-09-03T20:02:20,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-04,20.9,18.6,19.7,20.9,18.6,19.7,17.8,89,12.09,100,12.5,rain,,,,14,158.6,,66,8.4,115.7,10.1,5,,2011-09-04T06:53:33,2011-09-04T20:00:30,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-05,24.2,17.9,20.7,24.2,17.9,20.7,17,79.9,5.38,100,4.17,rain,,,,18.4,193.5,,48.4,13.9,269.9,23.2,8,,2011-09-05T06:54:43,2011-09-05T19:58:41,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-06,25.1,16.7,20.5,25.1,16.7,20.5,12.4,61,0,0,0,,,,,15.6,120.5,,13.2,28.8,265.4,23,8,,2011-09-06T06:55:53,2011-09-06T19:56:50,0.34,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-07,23.2,17.8,20.1,23.2,17.8,20.1,16,78,0,0,0,,,,,20,154.2,,43.5,15.1,254.9,22,8,,2011-09-07T06:57:03,2011-09-07T19:55:00,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-08,25.8,18.2,21.7,25.8,18.2,21.7,14.1,62.4,0,0,0,,,,,23.2,189.8,,26.3,27.2,263.8,23,8,,2011-09-08T06:58:14,2011-09-08T19:53:08,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-09,27.5,19.2,23,27.7,19.2,23.1,15.7,65,0,0,0,,,,,15.3,151.1,,5.1,29.5,263.3,23,8,,2011-09-09T06:59:24,2011-09-09T19:51:17,0.46,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-10,26.1,19.2,22.4,26.1,19.2,22.4,18.6,79.4,0,0,0,,,,,16.5,89.8,,19.1,15.3,254.2,22.1,8,,2011-09-10T07:00:34,2011-09-10T19:49:25,0.48,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-11,26.2,20.5,22.9,26.2,20.5,22.9,19.2,80.4,0,0,0,,,,,12.4,92.5,,45.1,16.8,232.3,20,8,,2011-09-11T07:01:44,2011-09-11T19:47:33,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-12,26.4,19.1,22.5,26.4,19.1,22.5,18.1,77.9,0,0,0,,,,,12,134.9,,23.2,20.7,226.5,19.6,8,,2011-09-12T07:02:55,2011-09-12T19:45:41,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-13,27,19.7,23.3,28.3,19.7,23.5,17.4,70.1,0,0,0,,,,,8.1,181.7,,3,22.3,253.3,21.9,8,,2011-09-13T07:04:05,2011-09-13T19:43:48,0.51,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-14,27.3,19.9,23.4,28.2,19.9,23.5,17.7,71.1,0,0,0,,,,,8.7,139.4,,4.7,22.5,234.2,20.1,8,,2011-09-14T07:05:15,2011-09-14T19:41:56,0.53,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-15,27.1,19.7,23,28.1,19.7,23.1,18,74.1,0,0,0,,,,,11.8,82.7,,28.7,21.6,242.3,20.8,8,,2011-09-15T07:06:26,2011-09-15T19:40:03,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-16,26.6,20,22.8,26.6,20,22.8,19,79.6,0,0,0,,,,,9.6,118.7,,34.1,14.6,218,19,8,,2011-09-16T07:07:36,2011-09-16T19:38:10,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-17,25.1,15.4,20.6,25.1,15.4,20.6,18.6,89,18.82,100,4.17,rain,,,,18,123,,55.8,12.2,167.7,14.4,5,,2011-09-17T07:08:47,2011-09-17T19:36:16,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-18,19.1,15.4,17.3,19.1,15.4,17.3,15,86.8,17.67,100,12.5,rain,,,,26.4,178.6,,54.9,13.4,82.6,7.1,2,,2011-09-18T07:09:58,2011-09-18T19:34:23,0.66,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-19,21.5,11.2,16.6,21.5,11.2,16.6,6.8,54.1,0,0,0,,,,,17.9,192.9,,27.1,31.2,210.5,18.2,7,,2011-09-19T07:11:08,2011-09-19T19:32:30,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-20,23.1,13.7,18.3,23.1,13.7,18.3,5.2,43.1,0,0,0,,,,,14.5,224.5,,2.2,36.1,242.5,20.8,8,,2011-09-20T07:12:19,2011-09-20T19:30:36,0.75,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-21,23.4,15.3,19.2,23.4,15.3,19.2,8.9,51.5,0,0,0,,,,,11.1,189,,7,24.8,234.6,20.4,8,,2011-09-21T07:13:30,2011-09-21T19:28:43,0.8,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-22,24.4,16.6,20.1,24.4,16.6,20.1,11.6,58.2,0,0,0,,,,,20.9,148.8,,6.7,22.7,231.5,19.9,8,,2011-09-22T07:14:41,2011-09-22T19:26:50,0.85,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-23,24,16.7,20,24,16.7,20,14.2,69.8,0,0,0,,,,,9.4,90.3,,9,20.9,202.6,17.4,7,,2011-09-23T07:15:52,2011-09-23T19:24:56,0.9,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-24,22.2,17.6,19.6,22.2,17.6,19.6,16.1,80.5,0,0,0,,,,,8.1,113.9,,36.5,8.8,162.2,13.9,6,,2011-09-24T07:17:04,2011-09-24T19:23:03,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-25,22.1,16.6,19.2,22.1,16.6,19.2,15.7,80.9,0.58,100,4.17,rain,,,,10.6,113.3,,48.5,9.9,131.9,11.3,4,,2011-09-25T07:18:15,2011-09-25T19:21:10,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-26,25.1,17.2,20.5,25.1,17.2,20.5,15.3,72.9,0,0,0,,,,,10.1,165.3,,0.2,10.3,211.3,18.4,7,,2011-09-26T07:19:27,2011-09-26T19:19:17,1,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-27,25.6,17.2,21,25.6,17.2,21,14.1,65.9,0,0,0,,,,,11.9,118,,8.3,13.3,217.3,18.5,7,,2011-09-27T07:20:39,2011-09-27T19:17:24,0,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-28,24.7,17.4,20.6,24.7,17.4,20.6,14.4,67.9,0,0,0,,,,,12.9,88.5,,8.2,11.7,211.4,18.3,7,,2011-09-28T07:21:51,2011-09-28T19:15:32,0.01,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-29,25.1,17.3,20.6,25.1,17.3,20.6,13.8,66,0,0,0,,,,,13.5,122.7,,0.2,12.3,207.3,17.7,7,,2011-09-29T07:23:03,2011-09-29T19:13:40,0.03,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
"44.64312336147, 7.929689684373156",2011-09-30,26.1,16.7,20.5,26.1,16.7,20.5,13.4,65.5,0,0,0,,,,,14.8,113.1,,0.7,14.4,203.9,17.5,7,,2011-09-30T07:24:15,2011-09-30T19:11:48,0.07,Clear,Clear conditions throughout the day.,clear-day,"16059099999,16120099999,16061099999"
