name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.18233249000773, 10.556511443840163",2002-08-27,25.8,17.5,21.4,25.8,17.5,21.4,18.3,83.19,7.93,,8.33,,,,,14.4,135.5,1014.6,46.1,9.9,,,,,2002-08-27T06:36:00,2002-08-27T20:01:54,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-08-28,24,18.6,20.5,24,18.6,20.5,17.7,84.79,16.27,,8.7,,,,,15.6,149.3,1010.5,81.5,10.8,,,,,2002-08-28T06:37:06,2002-08-28T20:00:13,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-08-29,25.2,17.2,21.3,25.2,17.2,21.3,17.4,79.3,1.55,,4.35,,,,,23.3,203.5,1009.3,65,12,,,,,2002-08-29T06:38:12,2002-08-29T19:58:32,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-08-30,31.1,16.1,22.6,31,16.1,22.8,16.9,71.82,0,,0,,,,,31.3,174.6,1014.4,16,12.9,,,,,2002-08-30T06:39:17,2002-08-30T19:56:50,0.72,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-08-31,29.2,17.5,23.6,29,17.5,23.5,16.6,68.19,0,,0,,,,,22.3,217.2,1014.3,16.5,7.6,,,,,2002-08-31T06:40:23,2002-08-31T19:55:07,0.77,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999"
"43.18233249000773, 10.556511443840163",2002-09-01,29,16.6,22.1,28.4,16.6,22.1,16.3,73.41,0,,0,,,,,24.3,139.6,1014.3,36.3,6.7,,,,,2002-09-01T06:41:29,2002-09-01T19:53:24,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16158099999,16206099999"
"43.18233249000773, 10.556511443840163",2002-09-02,28.1,17.8,23.1,27.9,17.8,23.1,15.4,64.32,0,,0,,,,,21,115.9,1017.6,26,10.3,,,,,2002-09-02T06:42:35,2002-09-02T19:51:40,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-03,27.1,17.1,21.9,28,17.1,21.9,17,74.64,0,,0,,,,,24.1,123.9,1017.8,29,10.1,,,,,2002-09-03T06:43:40,2002-09-03T19:49:55,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-04,22.7,16.1,18.5,22.7,16.1,18.6,16,85.24,22.37,,9.09,,,,,30.7,109.8,1016.3,68.4,7.4,,,,,2002-09-04T06:44:46,2002-09-04T19:48:10,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-05,25.1,15.8,19.3,25.1,15.8,19.4,16.5,84.23,3.22,,10.53,,,,,18.6,191.4,1014.5,52.1,9.5,,,,,2002-09-05T06:45:52,2002-09-05T19:46:25,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-06,22.3,16.9,19.2,22.3,16.9,19.2,16.8,86.17,3.94,,8.7,,,,,18.2,146,1013.3,67.7,9.6,,,,,2002-09-06T06:46:58,2002-09-06T19:44:39,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-07,25.2,15.6,20,25.2,15.6,20,16.1,79.76,0,,0,,,,,13.4,171.8,1013.6,44.8,14.1,,,,,2002-09-07T06:48:03,2002-09-07T19:42:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16158099999,16206099999"
"43.18233249000773, 10.556511443840163",2002-09-08,25.5,16.1,20.8,25.5,16.1,20.8,17.4,81.89,0.27,,4.17,,,,,15.4,183.7,1015,41.9,9.1,,,,,2002-09-08T06:49:09,2002-09-08T19:41:06,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16158099999,16206099999"
"43.18233249000773, 10.556511443840163",2002-09-09,27.1,15.6,20.2,28.3,15.6,20.3,17.5,85.03,0,,0,,,,,26.6,135.6,1015.8,33.5,9.7,,,,,2002-09-09T06:50:15,2002-09-09T19:39:19,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-10,25.2,19.3,21.7,25.2,19.3,21.7,18.8,84.27,0.44,,4.17,,,,,21,166.3,1013.6,52.6,9.5,,,,,2002-09-10T06:51:20,2002-09-10T19:37:32,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-11,25.1,16.6,20.8,25.1,16.6,20.8,16.7,78.59,0.23,,4.17,,,,,16.5,125,1013,44.2,9.8,,,,,2002-09-11T06:52:26,2002-09-11T19:35:45,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-12,26.1,17,20.7,26.1,17,20.7,14.2,68.36,0.36,,4.17,,,,,19.2,92.9,1013.2,24.3,10.7,,,,,2002-09-12T06:53:32,2002-09-12T19:33:57,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-13,24.5,16.1,19.9,24.5,16.1,19.9,9,50.42,0,,0,,,,,25.9,62.9,1015.1,11.7,12.2,,,,,2002-09-13T06:54:38,2002-09-13T19:32:09,0.24,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-14,24.5,12.1,18.1,24.5,12.1,18.1,9.1,57.44,0,,0,,,,,20.5,151.2,1014.7,6.2,11.6,,,,,2002-09-14T06:55:43,2002-09-14T19:30:21,0.29,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999"
"43.18233249000773, 10.556511443840163",2002-09-15,24.5,11.3,18.1,24.5,11.3,18.1,11.8,70.23,0,,0,,,,,23.4,171.3,1012.6,9.1,10,,,,,2002-09-15T06:56:49,2002-09-15T19:28:32,0.34,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999"
"43.18233249000773, 10.556511443840163",2002-09-16,24.1,13.1,18.4,24.1,13.1,18.4,15.4,83.64,0,,0,,,,,18.7,145.3,1014.5,33.5,8.8,,,,,2002-09-16T06:57:55,2002-09-16T19:26:44,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-17,23.1,14.1,18.7,23.1,14.1,18.7,15.6,83.02,0.7,,4.17,,,,,17.5,121,1015.3,39,7.8,,,,,2002-09-17T06:59:01,2002-09-17T19:24:55,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-18,24.8,15.1,19.6,24.8,15.1,19.6,16.5,83.05,0,,0,,,,,24.5,140.5,1015.9,37.8,9,,,,,2002-09-18T07:00:07,2002-09-18T19:23:06,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-19,25,16,20.2,25,16,20.2,17.4,84.38,0,,0,,,,,22.9,139.1,1017.2,46.3,10.5,,,,,2002-09-19T07:01:14,2002-09-19T19:21:17,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-20,25.5,18.9,21.8,25.5,18.9,21.8,18.6,82.48,1.36,,4.17,,,,,16.4,150.1,1016.6,52.3,10.4,,,,,2002-09-20T07:02:20,2002-09-20T19:19:29,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-21,26.1,16.1,21.3,26.1,16.1,21.3,19,87.3,0.36,,4.17,,,,,17.4,173.2,1013.1,56.2,8.4,,,,,2002-09-21T07:03:26,2002-09-21T19:17:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16158099999,16206099999"
"43.18233249000773, 10.556511443840163",2002-09-22,21.9,17.1,20,21.9,17.1,20,18.3,89.85,38.24,,16.67,,,,,20.5,98.6,1004.2,83,6.3,,,,,2002-09-22T07:04:33,2002-09-22T19:15:51,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16158099999,16206099999"
"43.18233249000773, 10.556511443840163",2002-09-23,20.5,14.4,17.9,20.5,14.4,18,14.8,82.29,55.74,,13.04,,,,,22.3,101.8,997.9,72.7,11,,,,,2002-09-23T07:05:40,2002-09-23T19:14:02,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-24,19.1,12.1,14.8,19.1,12.1,14.8,10.4,76.86,3.42,,8.33,,,,,15.7,184.1,1001.8,59.8,12.8,,,,,2002-09-24T07:06:46,2002-09-24T19:12:14,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-25,19,12.6,14.8,19,12.6,14.8,10.7,77.5,3,,8.7,,,,,15.4,150.5,1006.1,47.5,12.2,,,,,2002-09-25T07:07:53,2002-09-25T19:10:25,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-26,22.1,11.3,14.9,22.1,11.3,14.9,9.3,71.77,0,,0,,,,,17.7,141.4,1010.5,32.4,14.1,,,,,2002-09-26T07:09:00,2002-09-26T19:08:37,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-27,20.2,10.6,14.9,20.2,10.6,14.9,10.2,75.89,1.37,,8.33,,,,,23,112.5,1014.2,46.9,13.1,,,,,2002-09-27T07:10:08,2002-09-27T19:06:49,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16158099999,16206099999,16197099999"
"43.18233249000773, 10.556511443840163",2002-09-28,21.1,9.5,15.1,21.1,8.9,15,7.7,65.47,0,,0,,,,,31.3,64.2,1018.9,15.8,16.5,,,,,2002-09-28T07:11:15,2002-09-28T19:05:01,0.69,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999"
"43.18233249000773, 10.556511443840163",2002-09-29,20.1,9,14,20.1,7,13.8,4.7,57.15,0,,0,,,,,31.3,115.4,1023.5,11.7,15.6,,,,,2002-09-29T07:12:23,2002-09-29T19:03:13,0.74,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999"
"43.18233249000773, 10.556511443840163",2002-09-30,23.2,9.3,14.2,23.2,7.1,14,7.3,66.05,0,,0,,,,,33,162.2,1023.7,6.1,14.8,,,,,2002-09-30T07:13:31,2002-09-30T19:01:26,0.8,Clear,Clear conditions throughout the day.,clear-day,"16158099999,16206099999,16197099999"
