name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.461669783333335, 11.43091450256181",2012-08-18,37.1,19.5,29.3,35.3,19.5,28.4,11.8,38.5,0,0,0,,,,,15.8,84.4,1017.5,0,11.4,303.2,26.4,9,,2012-08-18T06:22:45,2012-08-18T20:12:32,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-19,38.1,20.4,29.9,36.6,20.4,29,11.7,35.9,0,0,0,,,,,12.5,76.4,1019.1,1.8,11.4,299.4,25.9,9,,2012-08-19T06:23:51,2012-08-19T20:10:57,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-20,39.1,19.8,29.9,37.6,19.8,29.1,12.2,38.2,0,0,0,,,,,11,112.3,1018.6,0,11.5,299.9,25.8,9,,2012-08-20T06:24:58,2012-08-20T20:09:21,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-21,38.5,21,29.4,39.1,21,29.5,16.2,48.2,0,0,0,,,,,20.3,185.8,1016.4,6.4,11.5,286.8,24.7,9,,2012-08-21T06:26:05,2012-08-21T20:07:45,0.09,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-22,38,21,29.3,37.2,21,29.2,16.2,49.6,0,0,0,,,,,16.6,159.4,1015.4,1.5,11,284.7,24.7,8,,2012-08-22T06:27:12,2012-08-22T20:06:08,0.14,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-23,37.5,20.4,28.9,36.8,20.4,28.8,15.7,49.1,0,0,0,,,,,19.9,185.8,1014.5,3.9,11.2,283.4,24.7,8,,2012-08-23T06:28:19,2012-08-23T20:04:29,0.19,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-24,37,20.6,28.2,35.9,20.6,28,15.5,50.9,0,0,0,,,,44.3,21.5,202.5,1012.7,4,11.1,286.1,24.8,9,,2012-08-24T06:29:25,2012-08-24T20:02:50,0.25,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-25,35.5,19.4,27.4,34.9,19.4,27.5,17.1,57.8,0,0,0,,,,42.5,19.3,178.2,1012.4,9,11.5,278.5,24,8,,2012-08-25T06:30:32,2012-08-25T20:01:10,0.3,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-26,27.8,19,24.1,27.9,19,24.1,17.6,68.7,17.64,100,4.17,rain,,,35.3,20,200,1011.4,36.8,10.8,227.2,19.7,8,,2012-08-26T06:31:39,2012-08-26T19:59:30,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-27,30,16.7,24,28.3,16.7,23.4,9.6,46.4,0,0,0,,,,,15.9,111.9,1017.8,0,12.1,293.8,25.4,9,,2012-08-27T06:32:46,2012-08-27T19:57:48,0.41,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-28,33,14.7,24.2,31,14.7,23.4,7.8,40.6,0,0,0,,,,,15.6,155.5,1018.8,0.3,11.8,290.4,25,9,,2012-08-28T06:33:52,2012-08-28T19:56:06,0.45,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-29,33.5,15.9,24.8,31.6,15.9,24.2,11.3,47.3,0,0,0,,,,,12.9,187.2,1018.1,13.4,11.4,248.8,21.5,8,,2012-08-29T06:34:59,2012-08-29T19:54:24,0.47,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-30,33.7,17.3,25.4,32,17.3,25.1,15.2,58.1,0,0,0,,,,33.5,19.6,193.9,1016.1,19.8,11.4,231,20,7,,2012-08-30T06:36:06,2012-08-30T19:52:40,0.49,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-08-31,24.5,19.1,21.8,24.5,19.1,21.8,16.2,71.6,45.69,100,12.5,rain,,,,22.8,181.7,1012,55.6,10,236.9,20.3,8,,2012-08-31T06:37:12,2012-08-31T19:50:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-01,22.4,15.7,18.8,22.4,15.7,18.8,12.8,69.4,2.34,100,8.33,rain,,,,15,153.5,1012.8,53.2,10.9,189,16.5,5,,2012-09-01T06:38:19,2012-09-01T19:49:12,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-02,24,13.7,19.1,24,13.7,19.1,13.3,71,2.35,100,4.17,rain,,,42.5,8.6,197.2,1017.4,45.7,11.2,109.3,9.5,4,,2012-09-02T06:39:25,2012-09-02T19:47:27,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-03,25.7,15.8,20.4,25.7,15.8,20.4,15.2,73.7,17.2,100,8.33,rain,,,35.3,17.8,147.9,1014.2,66.8,10.1,201.6,17.4,7,,2012-09-03T06:40:32,2012-09-03T19:45:41,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-04,24.6,14.1,19.9,24.6,14.1,19.9,14.5,72.9,0.1,100,4.17,rain,,,33.5,16.1,82,1013.1,54.5,10.9,87.5,7.5,3,,2012-09-04T06:41:38,2012-09-04T19:43:55,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-05,27.1,19,22.9,27.3,19,22.9,15.2,62.6,0,0,0,,,,,15.3,76.8,1012.8,60.9,11.3,118.9,10.3,4,,2012-09-05T06:42:45,2012-09-05T19:42:09,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-06,28.7,16.3,22.6,28.1,16.3,22.5,14.5,63.6,0,0,0,,,,33.5,15.5,163.3,1016.5,20.4,9.7,229.9,20.1,7,,2012-09-06T06:43:51,2012-09-06T19:40:22,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-07,30.4,16.7,23.9,29.1,16.7,23.6,13.2,54.4,0,0,0,,,,,12,99.5,1020.4,13.4,10.5,257.3,22.3,8,,2012-09-07T06:44:58,2012-09-07T19:38:35,0.71,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-08,31,15.3,23.3,29,15.3,22.8,10.4,51.9,0,0,0,,,,,15.3,70.5,1019.1,0,11,266.2,23,8,,2012-09-08T06:46:05,2012-09-08T19:36:47,0.75,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-09,30.6,12.1,21.5,28.6,12.1,20.9,7.4,47.3,0,0,0,,,,,9.9,155.5,1017.4,3.9,11.5,191.9,16.5,7,,2012-09-09T06:47:11,2012-09-09T19:34:59,0.8,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-10,29,14.8,21.9,29.2,14.8,21.9,14.7,66.2,0,0,0,,,,,10.7,221.1,1017.7,21.5,10.6,208.1,17.9,7,,2012-09-10T06:48:18,2012-09-10T19:33:11,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-11,28.6,16.1,21.9,28,16.1,21.8,15.4,70.3,0,0,0,,,,,17.4,221.6,1017.4,25.4,9.7,168,14.4,5,,2012-09-11T06:49:24,2012-09-11T19:31:22,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-12,28.4,17.1,22.3,28.2,17.1,22.3,15.1,66.7,0,0,0,,,,50,28.8,178.4,1010.7,43.6,9.3,205.5,17.7,8,,2012-09-12T06:50:31,2012-09-12T19:29:33,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-13,22.4,16.7,18.5,22.4,16.7,18.5,9.9,57.6,0,0,0,,,,61.2,37.2,145.6,1003.4,57.1,10.9,211.8,18.2,7,,2012-09-13T06:51:37,2012-09-13T19:27:44,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-14,21.3,16.1,18.5,21.3,16.1,18.5,9.2,55,0,0,0,,,,53.6,44.6,124.2,1005.8,61.5,11.2,154.6,13.3,5,,2012-09-14T06:52:44,2012-09-14T19:25:55,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-15,24.7,17.1,20.7,24.7,17.1,20.7,12.6,60.3,0,0,0,,,,,18.4,67.2,1011.2,38.7,11.3,239.7,20.7,8,,2012-09-15T06:53:51,2012-09-15T19:24:06,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-16,25.4,16.1,20.4,25.4,16.1,20.4,10.1,53.8,0,0,0,,,,,18,98.7,1015,10.5,11.5,244.9,21.1,8,,2012-09-16T06:54:58,2012-09-16T19:22:16,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-17,26,10.8,18.6,26,10.8,18.6,10.3,62.3,0,0,0,,,,,7.8,155.4,1015.2,12.9,11.3,225.1,19.4,7,,2012-09-17T06:56:05,2012-09-17T19:20:27,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-18,26.7,13.1,20.2,26.5,13.1,20.2,12.6,65.4,0,0,0,,,,,8.8,177.6,1014.7,11.2,11.1,231.4,20,8,,2012-09-18T06:57:12,2012-09-18T19:18:37,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-19,19.9,16.7,18.3,19.9,16.7,18.3,16.3,88.1,21.74,100,8.33,rain,,,,7.4,160,1012.9,69.6,8,123.5,10.8,4,,2012-09-19T06:58:19,2012-09-19T19:16:48,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-20,22.2,14.5,18.2,22.2,14.5,18.2,8.3,56.8,0,0,0,,,,40.7,20.1,104.7,1019.5,14.5,10.5,241,20.6,8,,2012-09-20T06:59:26,2012-09-20T19:14:58,0.12,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-21,24.1,7.4,15.8,24.1,7.4,15.8,5.1,53.7,0,0,0,,,,,5.9,150.7,1022.5,11.3,11.5,238.1,20.4,8,,2012-09-21T07:00:33,2012-09-21T19:13:08,0.18,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-22,24.6,10.1,17.6,24.6,10.1,17.6,12.9,75.1,0,0,0,,,,,7.2,166.8,1018.7,48.2,11,207.8,17.9,7,,2012-09-22T07:01:41,2012-09-22T19:11:19,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-23,27.8,18.6,22.5,28.2,18.6,22.7,17.4,74.3,0,0,0,,,,,7.7,185,1017.1,64.3,10.9,195.1,16.9,7,,2012-09-23T07:02:48,2012-09-23T19:09:29,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-24,27.7,20.3,23.2,28.2,20.3,23.3,17.7,72.7,0,0,0,,,,57.2,28.5,158.6,1010.5,57.2,10.3,184.6,16.1,5,,2012-09-24T07:03:56,2012-09-24T19:07:40,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-25,26.1,16.1,21.4,26.1,16.1,21.4,14.3,66,0,0,0,,,,,18.6,158,1011.6,39.1,10.9,206,17.9,7,,2012-09-25T07:05:04,2012-09-25T19:05:51,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-26,28,19.4,23.3,28.3,19.4,23.4,16.4,66.4,0,0,0,,,,46.4,32.7,147.4,1011.8,49.9,11,119.9,10.4,4,,2012-09-26T07:06:12,2012-09-26T19:04:02,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-27,23.7,16.6,21.1,23.7,16.6,21.1,15.8,72.8,1.96,100,4.17,rain,,,35.3,21.5,231.3,1013.9,66.2,10.9,198.2,17.3,7,,2012-09-27T07:07:20,2012-09-27T19:02:13,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-28,28.1,15.5,20.9,28.6,15.5,20.9,16.4,77.9,0,0,0,,,,,9,159.2,1017.4,54.7,11,146.2,12.5,6,,2012-09-28T07:08:28,2012-09-28T19:00:24,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-29,25.9,17.7,21.7,25.9,17.7,21.7,16.2,72.4,0,0,0,,,,,11.5,185.1,1014.8,47.9,10.9,107.3,9.4,5,,2012-09-29T07:09:37,2012-09-29T18:58:36,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,LIRQ"
"43.461669783333335, 11.43091450256181",2012-09-30,26,18,20.4,26,18,20.4,17.5,84.2,14.01,100,12.5,rain,,,42.5,14.7,194.6,1016.4,68.7,9.7,133,11.5,5,,2012-09-30T07:10:46,2012-09-30T18:56:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,LIRQ"
