name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.64016201526508, 12.736918336972524",2013-08-06,35,22.2,28.7,41.3,22.2,31.6,20.9,63.7,0,0,0,,,,,14.7,174.5,1013.6,3.8,13.6,311.4,26.9,9,,2013-08-06T06:08:21,2013-08-06T20:20:49,1,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-07,35.2,21.4,28.5,39.8,21.4,29.8,19.2,59.8,0,0,0,,,,,14,168.6,1012.8,3.9,11.6,311.9,27,9,,2013-08-07T06:09:22,2013-08-07T20:19:34,0,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-08,36,22.1,29.2,38,22.1,29.7,16.5,48.8,0,0,0,,,,,16.6,174.5,1012.6,4.5,12.9,314.8,27.2,9,,2013-08-08T06:10:23,2013-08-08T20:18:17,0.01,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-09,30.3,22.8,26.2,32,22.8,26.8,18.4,62.6,0.66,100,4.17,rain,,,,29.9,228.1,1011,41.5,10.3,165.1,14.4,5,,2013-08-09T06:11:24,2013-08-09T20:16:59,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-10,31.7,19.6,25.7,32.6,19.6,26.1,18.3,66.1,0,0,0,,,,,21.6,191.8,1009.5,16.9,11,280.1,24.4,9,,2013-08-10T06:12:25,2013-08-10T20:15:40,0.06,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-08-11,31,20.1,26,32.6,20.1,26.5,18.6,65.5,0,0,0,,,,,16.9,199.8,1012,6.9,14.3,313.3,27.1,9,,2013-08-11T06:13:26,2013-08-11T20:14:19,0.1,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-08-12,31.6,20.7,25.9,33.9,20.7,26.7,18.5,64.7,0,0,0,,,,,17.1,158.9,1013.5,9.9,14.1,311.6,26.8,9,,2013-08-12T06:14:27,2013-08-12T20:12:58,0.14,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-13,32.1,20,26.2,33.9,20,26.8,18.4,64.2,0,0,0,,,,,16.3,166.5,1013.8,9.2,14.5,278.3,24,8,,2013-08-13T06:15:28,2013-08-13T20:11:35,0.2,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-14,31.1,19.6,25.7,33.5,19.6,26.6,19.7,71.1,0,0,0,,,,,17.1,206.4,1012.9,12.8,11,302.4,26.1,9,,2013-08-14T06:16:30,2013-08-14T20:10:11,0.25,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-15,32.3,20.9,26.5,33.2,20.9,26.8,18.8,65.9,0,0,0,,,,,16.9,197.2,1014.5,17.7,13,186,16.2,5,,2013-08-15T06:17:31,2013-08-15T20:08:46,0.31,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-08-16,31.4,21,26.4,36.4,21,27.9,19.9,67.9,0,0,0,,,,,15.9,152.3,1015.8,14.5,14.8,299.6,25.9,9,,2013-08-16T06:18:33,2013-08-16T20:07:20,0.36,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-08-17,31.7,19.6,25.9,31.9,19.6,26.1,17.9,64.3,0,0,0,,,,,18.1,177.3,1015.2,8.3,12.5,299.3,26,9,,2013-08-17T06:19:34,2013-08-17T20:05:53,0.41,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-08-18,31.8,19.1,25.7,32.3,19.1,26.1,18.2,65.8,0,0,0,,,,,17.6,194.8,1016.6,10.8,12.2,297.4,25.8,9,,2013-08-18T06:20:36,2013-08-18T20:04:24,0.45,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-08-19,32,19.1,25.7,32.9,19.1,26.3,19.9,73.2,0,0,0,,,,,20.1,218.9,1015.7,14.5,11.7,299.5,26,9,,2013-08-19T06:21:37,2013-08-19T20:02:55,0.48,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-20,28.1,21.4,23.8,29.1,21.4,23.9,19.3,77.3,0.93,100,12.5,rain,,,,15.5,143.8,1013.6,42,9.9,141.9,12.4,5,,2013-08-20T06:22:39,2013-08-20T20:01:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-21,30.8,18.7,24.5,30.4,18.7,24.4,16.2,63.2,0.02,100,4.17,rain,,,,18.9,138.9,1014,27,10.3,223.9,19.2,7,,2013-08-21T06:23:40,2013-08-21T19:59:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-22,31.1,19.2,25.1,32.7,19.2,25.6,18.6,68.9,0,0,0,,,,,17.8,171.1,1013.9,12,11.4,285.5,24.5,9,,2013-08-22T06:24:42,2013-08-22T19:58:22,0.52,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-23,31,18.2,25,31.6,18.2,25.1,17.2,65,0,0,0,,,,,19.2,195.8,1013.8,12.9,10.5,277.5,23.9,9,,2013-08-23T06:25:43,2013-08-23T19:56:50,0.54,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-24,30.2,18.3,24.9,31.5,18.3,25.5,19.3,72.7,0,0,0,,,,,17.8,166.7,1013.5,21.7,10.4,265.9,23,8,,2013-08-24T06:26:45,2013-08-24T19:55:16,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-08-25,26.8,20.5,23.6,28.4,20.5,23.7,20.9,85.2,46.15,100,8.33,rain,,,,28,140.5,1008.9,53.1,9.4,217,18.7,8,,2013-08-25T06:27:46,2013-08-25T19:53:42,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-08-26,27.9,21,24.3,29.5,21,24.7,19.4,74.7,4.69,100,8.33,rain,,,,17.8,195.4,1009.5,48.2,10.1,279.8,24.2,9,,2013-08-26T06:28:48,2013-08-26T19:52:06,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-27,26.2,19.8,22.4,26.2,19.8,22.4,20,86.2,34.53,100,16.67,rain,,,,17.9,118.7,1010.1,48.9,9.6,176.9,15.3,5,,2013-08-27T06:29:49,2013-08-27T19:50:31,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-28,26.6,18.3,22.8,26.6,18.3,22.8,18.9,79.6,0.23,100,8.33,rain,,,,15.6,204.1,1011.4,33.8,10.1,285.7,24.7,9,,2013-08-28T06:30:50,2013-08-28T19:48:54,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-29,27.9,18.7,23,28.6,18.7,23.2,18.4,76.8,0,0,0,,,,,14.3,159.7,1015.9,27,10.5,261.2,22.6,8,,2013-08-29T06:31:52,2013-08-29T19:47:17,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-30,27.5,17.9,23.2,28.2,17.9,23.3,18,74.7,0.49,100,4.17,rain,,,,11.2,141,1016,34,10.7,122.9,10.5,4,,2013-08-30T06:32:53,2013-08-30T19:45:39,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-08-31,28,18.2,23.4,28.4,18.2,23.6,18.2,74.4,0,0,0,,,,,15.3,135.3,1016.1,23.2,11.3,225.4,19.5,7,,2013-08-31T06:33:54,2013-08-31T19:44:01,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-09-01,28.6,17.3,23.1,28.3,17.3,23.1,16.5,68.9,0,0,0,,,,,14.6,140.6,1016.4,15.6,12.8,276.3,24,8,,2013-09-01T06:34:55,2013-09-01T19:42:22,0.93,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-09-02,28.5,17.1,23,28.6,17.1,23.1,17,71.7,0,0,0,,,,,15,158.8,1018,13.7,12.7,273.9,23.8,8,,2013-09-02T06:35:57,2013-09-02T19:40:42,0.96,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-03,28.6,18.2,23.3,29.6,18.2,23.6,17.8,72.6,0,0,0,,,,,14.3,151.4,1020.5,15.3,11.4,268.3,23.2,8,,2013-09-03T06:36:58,2013-09-03T19:39:02,0.99,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-04,30.5,16.8,24.1,30,16.8,24,16.4,66.4,0,0,0,,,,,16.7,182.7,1020.5,8.2,14.4,275.5,24,9,,2013-09-04T06:37:59,2013-09-04T19:37:22,1,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-05,29.4,17.4,23.7,29.5,17.4,23.9,16.6,66.5,0,0,0,,,,,20.2,145.1,1016.2,8.8,13.2,267.7,23.1,8,,2013-09-05T06:39:00,2013-09-05T19:35:41,0,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-06,29,17.8,24,29.7,17.8,24.2,18.2,72,0,0,0,,,,,17.4,163,1012.5,19,10.8,263.1,22.7,8,,2013-09-06T06:40:01,2013-09-06T19:33:59,0.01,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-07,30.4,19.2,24.3,31.1,19.2,24.8,19.4,75.9,0.03,100,4.17,rain,,,,17.9,169.8,1016,10.8,12.9,257.1,22.1,8,,2013-09-07T06:41:02,2013-09-07T19:32:18,0.02,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-09-08,29.2,19.1,24.2,31.6,19.1,24.9,20.5,81.2,0,0,0,,,,,15.3,145.2,1019.7,19.2,12.6,187.1,16.2,7,,2013-09-08T06:42:03,2013-09-08T19:30:35,0.05,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-09-09,27.6,22.2,24.1,29.4,22.2,24.2,20,78.8,8.43,100,8.33,rain,,,,25.9,189.4,1018.1,64.3,10,187.9,16.2,7,,2013-09-09T06:43:04,2013-09-09T19:28:53,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,remote,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-10,25.2,20.1,22.4,25.2,20.1,22.4,18.4,78.7,0,0,0,,,,,15.8,175,1016.3,55,9.9,113.1,9.9,4,,2013-09-10T06:44:05,2013-09-10T19:27:10,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-11,25.7,18.9,22.3,25.7,18.9,22.3,18.5,80.2,9.29,100,8.33,rain,,,,20.8,195.9,1014,51.9,10,241.5,21,8,,2013-09-11T06:45:06,2013-09-11T19:25:27,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-12,24,17.6,21.2,24,17.6,21.2,15.1,69,0,0,0,,,,,22.7,231.7,1012.9,48.9,10.2,250,21.6,8,,2013-09-12T06:46:08,2013-09-12T19:23:44,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-13,25.7,13.7,19.8,25.7,13.7,19.8,14.2,72.1,0,0,0,,,,,19.6,144.2,1015.9,25,10.7,252.9,21.9,8,,2013-09-13T06:47:09,2013-09-13T19:22:00,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-14,25.4,13.2,19.9,25.4,13.2,19.9,14.3,72.3,0,0,0,,,,,15.9,197.6,1018.4,16.5,11.7,252.5,21.9,8,,2013-09-14T06:48:10,2013-09-14T19:20:17,0.35,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-09-15,23.7,16.4,19.7,23.7,16.4,19.7,16.9,83.9,7.95,100,12.5,rain,,,,24.9,142.5,1014.7,59.4,9.8,144.7,12.4,7,,2013-09-15T06:49:11,2013-09-15T19:18:33,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-09-16,24.8,15.8,20.6,24.8,15.8,20.6,16.5,78.4,3.17,100,8.33,rain,,,,23,224.2,1007.6,36.1,10.2,246.6,21.2,8,,2013-09-16T06:50:13,2013-09-16T19:16:49,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-17,23.4,17.6,20.7,23.4,17.6,20.7,16.1,75.5,0,0,0,,,,,29.6,214.5,1003,44.4,10.1,226.9,19.6,8,,2013-09-17T06:51:14,2013-09-17T19:15:05,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-18,24.4,13.8,19.1,24.4,13.8,19.1,15.2,79.2,0,0,0,,,,,17.8,133.8,1006.2,22.9,10.6,245.4,21.2,8,,2013-09-18T06:52:15,2013-09-18T19:13:21,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-19,25.1,17.2,20.7,25.1,17.2,20.7,17.4,81.8,0,0,0,,,,,18.2,159.2,1006.4,37.9,10.1,236,20.3,8,,2013-09-19T06:53:17,2013-09-19T19:11:36,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-20,27.4,15.6,21,27.5,15.6,21,15.8,74.7,0,0,0,,,,,14.6,177.5,1012.5,23.7,10.1,212,18.4,7,,2013-09-20T06:54:19,2013-09-20T19:09:52,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-21,27.5,16,21.3,28.3,16,21.3,16.3,75.5,0,0,0,,,,,18.3,135.3,1018,12.8,11.4,192.4,16.6,7,,2013-09-21T06:55:20,2013-09-21T19:08:08,0.53,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-09-22,26.7,16.7,21.1,26.7,16.7,21.1,15,70.5,0,0,0,,,,,21.5,162.5,1021,22.6,11.6,234,20.3,8,,2013-09-22T06:56:22,2013-09-22T19:06:24,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-09-23,24.8,14.6,19.4,24.8,14.6,19.4,13.3,68.7,0,0,0,,,,,13.6,160.6,1019.9,20.2,12.3,234.3,20.4,8,,2013-09-23T06:57:24,2013-09-23T19:04:40,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-24,25.4,13.2,19.4,25.4,13.2,19.4,15.8,81.3,0,0,0,,,,,15.2,153.3,1017.5,5.5,13.4,233.3,20.1,8,,2013-09-24T06:58:27,2013-09-24T19:02:56,0.63,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-25,25.5,14.1,19.7,25.5,14.1,19.7,15.8,79.4,0,0,0,,,,,16.1,140.7,1016.5,20.9,10.1,229.3,19.7,8,,2013-09-25T06:59:29,2013-09-25T19:01:12,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-26,26.3,15,20.8,26.3,15,20.8,16.9,79.9,0,0,0,,,,,12.6,147,1015.9,18.1,10,216.1,18.6,7,,2013-09-26T07:00:31,2013-09-26T18:59:29,0.72,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-27,26.4,15.9,20.7,26.4,15.9,20.7,16.9,80.8,0,0,0,,,,,14.8,160,1015,9.5,9.5,217.3,18.8,7,,2013-09-27T07:01:34,2013-09-27T18:57:45,0.77,Clear,Clear conditions throughout the day.,clear-day,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
"41.64016201526508, 12.736918336972524",2013-09-28,26.4,15.1,20.4,26.4,15.1,20.4,17.6,84.7,0.01,100,4.17,rain,,,,14.4,114.3,1013.8,13.3,9.4,204.5,17.6,7,,2013-09-28T07:02:37,2013-09-28T18:56:02,0.82,Rain,Clear conditions throughout the day with morning rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-09-29,24.5,19.3,21.6,24.5,19.3,21.6,19.7,89.1,0.63,100,4.17,rain,,,,25.7,129.6,1009.2,55.3,9.3,67.6,5.7,2,,2013-09-29T07:03:40,2013-09-29T18:54:19,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999"
"41.64016201526508, 12.736918336972524",2013-09-30,23.8,18,20.7,23.8,18,20.7,18.1,85.6,20.19,100,16.67,rain,,,,16.8,152.6,1002.6,50.2,9.2,146.9,12.7,6,,2013-09-30T07:04:43,2013-09-30T18:52:36,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16243099999,16245099999,16242099999,16239099999,16224099999,16234099999"
